iso3,year,g.whoregion,e.pop.num,newrel.num,inc.num,inc.lo.num,inc.hi.num,inc.sd.num,newrel,inc,inc.lo,inc.hi,inc.sd,source.inc,c.newinc,c.notified,tbhiv.routine,hivtest.coverage,tbhiv.surv,tbhiv.surv.lo,tbhiv.surv.hi,tbhiv.sentin,tbhiv.sentin.lo,tbhiv.sentin.hi,hivtest.p,hivtest.f,hivtest.pos.p,hivtest.pos.f,hiv.art.p,hiv.art.f,newrel.art,newrel.hivtest,newrel.hivpos,tbhiv.routine,tbhiv.routine.sd
MDG,2015,AFR,24850912,29463.9999999999,57921.1585708452,37478.7252897792,82729.8675944234,11584.2317141691,118.563053138653,233.074579197919,150.814285164984,332.904754539485,46.6149158395839,"Case notifications,
Expert opinion",29464,29939,0.0091743119266055,0.324025518554394,,,,,,,,,,,,,89,9701,89,0.0091743119266055,
MDG,2016,AFR,25501941,29273.9999999999,59438.5416730516,38460.570022346,84897.1740888543,11887.7083346103,114.791262359206,233.074579197919,150.814285164984,332.904754539485,46.6149158395839,"Case notifications,
Expert opinion",29274,29658,0.00726552179656539,0.459437588509003,,,,,,,,,,,,,97,13626,99,0.00726552179656539,
MDG,2017,AFR,26169542,31370,60994.5498945227,39467.4076982503,87119.6495592074,12198.9099789046,119.872178122185,233.074579197919,150.814285164984,332.904754539485,46.6149158395839,"Case notifications,
Expert opinion",31370,31783,0.0098997334687143,0.495799641317686,,,,,,,,,,,,,70,15758,156,0.0098997334687143,
MDG,2018,AFR,26846541,33786,62572.4624649468,40488.4189006744,89373.4114183922,12514.4924929894,125.848614910949,233.074579197919,150.814285164984,332.904754539485,46.6149158395839,"Case notifications,
Expert opinion",33786,34191,0.0156235597750945,0.634611447456933,,,,,,,,,,,,,145,21698,339,0.0156235597750945,0.000682487298302569
MDG,2019,AFR,27533134,37219.9999999999,64172.7362104992,41523.8992256172,91659.1121597275,12834.5472420999,135.182576745531,233.074579197919,150.814285164984,332.904754539485,46.6149158395839,"Case notifications,
Expert opinion",37220,37679,0.0124531495586991,0.658536585365854,,,,,,,,,,,,,226,24813,309,0.0124531495586991,0.000582137771054105
MDG,2020,AFR,28225177,36122,65785.7125206181,41981.8002099031,94835.3956922297,13533.1684153758,127.977939695471,233.07457919792,148.738837704731,335.995751921165,47.9471516347828,Current trends,36122,37151,0.016291407326956,0.644370272670991,,,,,,,,,,,,,158,23939,390,0.016291407326956,0.000673016048020147
MDG,2021,AFR,28915653,40031,67395.0365520807,43008.8061869332,97155.3657202649,13864.2319900976,138.440587871213,233.07457919792,148.738837704731,335.995751921165,47.9471516347828,Current trends,40031,41128,0.0207912087912088,0.553151137910912,,,,,,,,,,,,,322,22750,473,0.0207912087912088,
MDV,2000,SEA,282507,132,166.837231026929,105.94957578693,241.316818282857,34.6632506534055,46.7245059414457,59.0559635785766,37.5033453284096,85.4197659820314,12.2698731901884,"Case notifications,
Standard adjustment",132,132,,,,,,,,,,,,,,,,,,,
MDV,2001,SEA,287324,139,174.365964744385,109.189266959603,254.540130873782,37.2275181868003,48.3774414946193,60.6861817127649,38.0021393825795,88.5899301394182,12.9566336911641,"Case notifications,
Standard adjustment",139,139,,,,,,,,,,,,,,,,,,,
MDV,2002,SEA,292284,125,155.240324965583,103.677072962267,217.04009301854,29.0079206301106,42.7666242421754,53.1128371602903,35.4713473752469,74.2565768288855,9.92456673307829,"Case notifications,
Standard adjustment",125,126,,,,,,,,,,,,,,,,,,,
MDV,2003,SEA,297226,137,168.163685530311,109.073685573757,239.831563010081,33.4726573076308,46.0928720905977,56.577717134541,36.6972221722721,80.689967570159,11.2616854876864,"Case notifications,
Standard adjustment",137,137,0,1,,,,,,,,137,,0,,,,,,0,0.00677725793272534
MDV,2004,SEA,302135,119,144.386876937658,100.781215078919,195.704469257775,24.2754317066463,39.3863670213646,47.788861580968,33.3563523189697,64.773849192505,8.0346307798323,"Case notifications,
Standard adjustment",119,119,,,,,,,,,,,,1,,,,,,,
MDV,2005,SEA,307018,122,146.494552633884,102.314115843132,198.475478395119,24.591876419624,39.7370838191898,47.7152976808801,33.3251196487281,64.6462026314806,8.00991356194882,"Case notifications,
Standard adjustment",122,123,,,,,,,,,,,,,,,,,,,
MDV,2006,SEA,314401,99.0000000000001,118.804368238323,89.8818860289045,151.69774324934,15.7940480165538,31.4884494642193,37.7875287414234,28.5882952118169,48.2497648701307,5.02353618994652,"Case notifications,
Standard adjustment",99,100,,,,,,,,,,,,,,,,,,,
MDV,2007,SEA,325126,127,153.991838518731,107.860856204749,208.202411671487,25.6599769227411,39.0617791256313,47.3637416013271,33.1750940265463,64.0374536861055,7.89231772381819,"Case notifications,
Standard adjustment",127,129,,,,,,,,,,,,,,,,,,,
MDV,2008,SEA,336883,120,147.132753721088,106.197384741797,194.634359968967,22.6074815399126,35.6206754273739,43.6747338752883,31.5235214426958,57.7750613622435,6.71078135136311,"Case notifications,
Standard adjustment",120,122,,0,,,,,,,,0,,0,,0,,,,,
MDV,2009,SEA,349037,100,123.45992116381,95.1967885380189,155.339424236124,15.3636030477308,28.6502577090681,35.3715855808439,27.274125246899,44.505145367432,4.40171186657311,"Case notifications,
Standard adjustment",100,104,,0,,,,,,,0,0,0,0,0,0,,,,,
MDV,2010,SEA,361575,95.0000000000001,117.400900254286,92.5952449191851,145.104861878483,13.4108718874556,26.2739403996405,32.4693079594236,25.6088625925977,40.1313315020351,3.70901524924445,"Case notifications,
Standard adjustment",95,97,,0,,,,,,,0,0,0,0,0,0,,,,,
MDV,2011,SEA,374440,86.9999999999999,107.019971458082,86.9709648468899,129.116674548862,10.7611820694686,23.2346971477406,28.5813405240044,23.226942860509,34.4826072398414,2.87394030271034,"Case notifications,
Standard adjustment",87,88,0,0.0681818181818182,,,,,,,0,6,0,0,0,0,,,,0,
MDV,2012,SEA,387539,110,134.1451510582,104.050213263258,168.003275859109,16.336051644222,28.3842400377768,34.6146197049072,26.8489657204198,43.3513209919799,4.2153310103556,"Case notifications,
Standard adjustment",110,111,1,0.00900900900900901,,,,,,,1,1,1,1,0,0,,,,1,
MDV,2013,SEA,400728,114,137.403366763557,106.849207443931,171.739900941413,16.5751555956482,28.448224231898,34.2884367360296,26.6637737926801,42.8569755398707,4.13626090406665,"Case notifications,
Standard adjustment",114,114,0,0.991228070175439,,,,,,,10,113,0,0,0,0,,,,0,0.00812261583762096
MDV,2014,SEA,416738,126,150.881653172972,115.582362261377,190.811084701165,19.218625270762,30.2348237981658,36.2053983973077,27.7350187075278,45.7868216244176,4.61168054527354,"Case notifications,
Standard adjustment",126,126,0,1,,,,,,,130,,0,,0,,,,,0,0.00736030787161249
MDV,2015,SEA,435582,153,183.122650654849,133.925468395099,239.893298398042,27.084870387442,35.1254184057192,42.0409132275551,30.7463275330705,55.0741992088843,6.21808761322598,"Case notifications,
Standard adjustment",153,153,0,1,,,,,,,,,,,,,0,153,0,0,0.00607703859526417
MDV,2016,SEA,454252,169,201.80804618248,144.777425048815,268.157024190987,31.5422494279157,37.2040189146113,44.4264518774776,31.8716098220403,59.0326568052506,6.94377777707434,"Case notifications,
Standard adjustment",169,169,0.00598802395209581,0.988165680473373,,,,,,,,,,,,,1,167,1,0.00598802395209581,0.00825919095327586
MDV,2017,SEA,472442,136,161.795857356396,125.858542062095,202.176193049376,19.4939052247586,28.786602376588,34.2467133227773,26.6399985738132,42.7938652891521,4.12620072405895,"Case notifications,
Standard adjustment",136,136,0,1,,,,,,,,,,,,,0,136,0,0,0.00682641795386307
MDV,2018,SEA,489758,138,163.821213331678,128.227931419188,203.706348196276,19.278413532508,28.1771813834588,33.4494205978623,26.1818962465519,41.5932661020904,3.93631416587539,"Case notifications,
Standard adjustment",138,138,0.0072463768115942,1,,,,,,,,,,,,,1,138,1,0.0072463768115942,0.0100837582766182
MDV,2019,SEA,504508,154,182.910838354142,140.063279199397,231.386884572317,23.3304640757834,30.5247885068225,36.2552899764011,27.7623504878807,45.8638682780683,4.62439923168381,"Case notifications,
Standard adjustment",154,154,0,1,,,,,,,,,,,,,0,154,0,0,0.00603804805422009
MDV,2020,SEA,514438,107,188.841989939076,142.94157901587,241.032903340222,25.0623552372884,20.799396623111,36.7084060545831,27.7859681858396,46.8536351008716,4.87179314850154,Current trends,107,107,,0,,,,,,,,,,,,,0,0,0,,
MDV,2021,SEA,521457,86.9999999999999,197.048342750048,150.426463632406,249.864755984827,25.4043063983817,16.6840218848342,37.7880329058864,28.8473380609342,47.9166558287313,4.87179314850154,Current trends,87,87,,0,,,,,,,,,,,,,0,0,0,,
MEX,2000,AMR,97873442,18434,22803.3601800387,17445.496463345,28867.5669556788,2918.02588830574,18.8345271437373,23.2988231680242,17.8245457673237,29.4947907887809,2.98142767708705,"Case notifications,
Standard adjustment",18434,19348,,,,,,,,,,,,,,,,,,,
MEX,2001,AMR,99394288,18879,23386.0834638309,17840.8785392719,29670.021029978,3022.10724470711,18.9940492355054,23.5285990114753,17.94960142908,29.8508310960264,3.04052406382458,"Case notifications,
Standard adjustment",18879,18995,,,,,,,,,,,,,,,,,,,
MEX,2002,AMR,100917081,17790,22069.6149595971,17181.8407180886,27559.7701309875,2650.8255060533,17.6283338991939,21.8690579839473,17.0257012468371,27.3093215319887,2.62673620737534,"Case notifications,
Standard adjustment",17790,17855,,,,,,,,,,,,,,,,,,,
MEX,2003,AMR,102429341,19231,23886.7768379063,18269.5484596523,30245.2671922503,3059.47588293091,18.7748938070391,23.3202484802731,17.8362452411485,29.5279330092051,2.9869135670129,"Case notifications,
Standard adjustment",19231,19865,0.109023551204022,0.190234080040272,,,,,,,324,3779,,412,324,412,,,,0.109023551204022,
MEX,2004,AMR,103945813,15101,18773.4621029493,15301.4735102815,22595.0703635451,1862.25028150259,14.5277616906032,18.0608160743803,14.7206251686939,21.7373549847026,1.79155872445058,"Case notifications,
Standard adjustment",15101,18404,,,,,,,,,,,,,,,,,,,
MEX,2005,AMR,105442402,18524,23032.0667414623,17936.7675414612,28754.5364612563,2763.16512200206,17.5678850715104,21.8432682721533,17.0109625741087,27.2703731286929,2.62054455284702,"Case notifications,
Standard adjustment",18524,19932,,,,,,,,,1382,,217,,,,,,,,
MEX,2006,AMR,106886790,17934,22277.1584405489,17561.009021626,27545.6315073181,2550.06858482317,16.7784999437255,20.8418256742006,16.4295410327375,25.7708473678722,2.38576589756617,"Case notifications,
Standard adjustment",17934,18710,0.515759312320917,0.0559593800106895,,,,,,,,1047,,540,,,,,,0.515759312320917,
MEX,2007,AMR,108302973,18440,22866.8317819329,17966.5781872956,28348.9039417451,2651.72158443877,17.0263100718389,21.1137618372978,16.5891828170734,26.1755547022196,2.44842917141228,"Case notifications,
Standard adjustment",18440,19385,0.329653597259231,0.135517152437452,,,,,,,1550,2627,561,866,,146,,,,0.329653597259231,
MEX,2008,AMR,109684489,18810.0000000001,23272.5733652714,18262.3338853049,28880.7953974658,2712.06383940469,17.1491887061625,21.2177433449787,16.649878256993,26.3307926770446,2.47260470840566,"Case notifications,
Standard adjustment",18810,19406,0.0844722302995057,0.35442646604143,,,,,,,4132,6878,1096,581,220,220,,,,0.0844722302995057,
MEX,2009,AMR,111049428,18957,23398.2223257428,18393.8250792071,28995.5015011519,2707.73219615879,17.0707768076032,21.070097115442,16.5636378417069,26.1104465131976,2.43831260090668,"Case notifications,
Standard adjustment",18957,19773,0.160741622724953,0.297324634602741,0.05,0.026,0.051,,,,4196,5879,945,945,216,216,,,,0.160741622724953,
MEX,2010,AMR,112532401,20155,24849.1506649017,19295.728614573,31094.0628681627,3013.71251661683,17.9103972019579,22.0817741771116,17.1468203318376,27.6312089601311,2.6780842582545,"Case notifications,
Standard adjustment",20155,20699,0.184520471116096,0.430697135127301,0.05,0.026,0.051,,,,8842,8915,1189,1645,424,424,,,,0.184520471116096,
MEX,2011,AMR,114150481,19857.0000000001,24489.7892328959,19162.4908756035,30460.4190630582,2885.68324239769,17.3954588942994,21.4539518522886,16.7870434778137,26.6844421470797,2.52796415496286,"Case notifications,
Standard adjustment",19857,20528,0.133146461107218,0.556118472330475,,,,,,,10599,11416,1985,1520,562,373,,,,0.133146461107218,
MEX,2012,AMR,115755909,20470,25256.2407828158,19674.8180259339,31523.844092829,3026.56884514127,17.6837624764365,21.8185326356133,16.9968152778567,27.2330323049245,2.61461282736009,"Case notifications,
Standard adjustment",20470,21348,0.0813447593935399,0.710605208918868,,,,,,,15005,15170,1233,1234,298,298,,,,0.0813447593935399,0.00192304238302961
MEX,2013,AMR,117290686,20708,25550.298923332,19912.3202703398,31880.2377667533,3056.92478390603,17.6552808293746,21.7837407169159,16.9768981233001,27.1805365404319,2.60628093172379,"Case notifications,
Standard adjustment",20708,21306,0.0749862829970127,0.769877029944617,,,,,,,15749,16403,1192,1230,512,512,,,,0.0749862829970127,0.00184261461072944
MEX,2014,AMR,118755887,21196,26142.9408373737,20317.14454645,32691.7777092147,3160.89479053369,17.848378329236,22.0140167344914,17.1083262141354,27.5285533501297,2.66167418759938,"Case notifications,
Standard adjustment",21196,21881,0.069391276217178,0.847630364242951,,,,,,,18547,,1287,,755,,,,,0.069391276217178,0.00175761218301013
MEX,2015,AMR,120149897,21600.0000000001,26621.4818642031,20653.0477134311,33335.7684642799,3239.64451970583,17.9775435013482,22.1568911242621,17.1894010973901,27.745149431364,2.6963356611998,"Case notifications,
Standard adjustment",21600,22294,0.114243943191312,0.859065219341527,,,,,,,,,,,,,2120,19152,2188,0.114243943191312,0.00217631575150302
MEX,2016,AMR,121519221,22193,27333.1933082466,21118.4076127184,34337.1453020587,3376.69688498037,18.2629544670962,22.4928970769543,17.3786561820688,28.2565548227623,2.77873480194575,"Case notifications,
Standard adjustment",22193,22869,0.126702581825574,0.860378678560497,,,,,,,,,,,,,2493,19676,2493,0.126702581825574,0.0022443252558162
MEX,2017,AMR,122839258,22757,28004.4167870892,21556.5406421133,35282.8666508701,3506.48664436327,18.5258364227501,22.7976114827144,17.5485760766426,28.7227936942358,2.8545325830308,"Case notifications,
Standard adjustment",22757,23520,0.122514307886313,0.876615646258503,,,,,,,,,,,,,1327,20618,2526,0.122514307886313,0.00218459691295603
MEX,2018,AMR,124013861,23271,28586.9390932513,21936.642739748,36104.0442813971,3619.27341056043,18.7648379079174,23.0514064014597,17.6888636180338,29.1129104361948,2.91844264937484,"Case notifications,
Standard adjustment",23271,24096,0.096231884057971,0.85906374501992,,,,,,,,,,,,,1633,20700,1992,0.096231884057971,0.00194398334376048
MEX,2019,AMR,125085311,23702,29049.1842808859,22244.3590714502,36748.0181296252,3705.25309705177,18.9486677616367,23.2234976662335,17.7833503339574,29.3783641227268,2.96218082477468,"Case notifications,
Standard adjustment",23702,24448,0.118696664080683,0.738138089005236,,,,,,,,,,,,,1466,18046,2142,0.118696664080683,0.00211140613390231
MEX,2020,AMR,125998302,17603,28518.833669586,21574.3736825036,36417.1528850429,3792.35603565612,13.9708231941094,22.6343,17.1227495450721,28.9028917905917,3.00984693877551,Country model,17603,18339,0.126528207394314,0.740389334205791,,,,,,,,,,,,,1157,13578,1718,0.126528207394314,0.00251993028715612
MEX,2021,AMR,126705138,21651,31784.997508404,23990.5108306611,40658.7956368436,4258.876451025,17.0877048411407,25.0858,18.9341262788105,32.0893029900994,3.36125,Country model,21651,22429,0.128735768500949,0.751883721967096,,,,,,,,,,,,,1485,16864,2171,0.128735768500949,0.00228767566331895
MHL,2000,WPR,54224,34,45.4056823107539,43.4574011184034,47.3960493671355,1.00481885394352,62.7028622012393,83.7372423848367,80.1442186456245,87.4078809514891,1.8530887687067,"Case notifications,
Standard adjustment",34,34,,,,,,,,,,,,,,,,,,,
MHL,2001,WPR,54413,56.0000000000002,74.0874521016902,68.9536838913382,79.4026734604386,2.66591048350629,102.916582434345,136.157631635253,126.722812363476,145.925924798189,4.8993999292564,"Case notifications,
Standard adjustment",56,56,,,,,,,,,,,,,,,,,,,
MHL,2002,WPR,54496,51,66.3405132905593,62.222726748925,70.5882012342971,2.13428269469496,93.5848502642396,121.734647112741,114.178520898644,129.529142018308,3.91640247852128,"Case notifications,
Standard adjustment",51,51,,,,,,,,,,,,,,,,,,,
MHL,2003,WPR,54493,60.0000000000001,76.4420649022727,70.9877698017993,82.0950752965358,2.8338901824939,110.105885159562,140.27868699149,130.269520492172,150.652515546099,5.20046644980804,"Case notifications,
Standard adjustment",60,60,,0,,,,,,,,0,,0,,0,,,,,
MHL,2004,WPR,54435,117,146.139928592408,126.521550886167,167.147609627608,10.3685605646072,214.935243868834,268.466847786181,232.42684097762,307.05907895216,19.0475990899369,"Case notifications,
Standard adjustment",117,120,0,0.216666666666667,,,,,,,,26,,0,,,,,,0,
MHL,2005,WPR,54337,111,136.439885444378,119.268477066925,154.746236864586,9.05411382000266,204.280692713989,251.099408219773,219.497721749315,284.789805960185,16.6628886762292,"Case notifications,
Standard adjustment",111,112,0,0.767857142857143,,,,,,,79,86,0,0,,,,,,0,0.00833851888366013
MHL,2006,WPR,54208,139,168.898771630951,142.737582519416,197.221483945624,13.9074821826428,256.419716646989,311.575360889447,263.314607658309,363.823575755652,25.6557743924195,"Case notifications,
Standard adjustment",139,148,0,0.695945945945946,,,,,,,103,103,0,0,,0,,,,0,0.00668103174341979
MHL,2007,WPR,54038,158,190.42402669236,157.250545723567,226.713097972631,17.7338543171845,292.386838891151,352.389108946223,290.99993656976,419.543835768591,32.817377247834,"Case notifications,
Standard adjustment",158,163,0,0.601226993865031,,,,,,,98,98,0,0,0,0,,,,0,0.00588696377288765
MHL,2008,WPR,53816,125,149.712459495068,128.913681037714,172.03931209911,11.0068586653791,232.272929983648,278.193212975822,239.545267276858,319.680600749053,20.4527624969881,"Case notifications,
Standard adjustment",125,127,0,1,,,,,,,82,127,0,0,0,0,,,,0,0.00741832580011007
MHL,2009,WPR,53593,141,167.909808017065,141.763539484889,196.2288251839,13.9028224388536,263.094060791521,313.305483956982,264.518760817437,366.146372070793,25.9414894461098,"Case notifications,
Standard adjustment",141,143,0.0204081632653061,0.685314685314685,,,,,,,98,98,2,2,2,2,,,,0.0204081632653061,0.0144156730470986
MHL,2010,WPR,53416,193,228.644097869094,180.764038705899,282.038087264577,25.8647057210546,361.314961809196,428.044214971345,338.408040111387,528.003008957198,48.4212702580773,"Case notifications,
Standard adjustment",193,201,0,0.681592039800995,,,,,,,137,137,0,0,0,0,,,,0,0.00482955686155297
MHL,2011,WPR,52971,139,162.828378211026,137.931954608584,189.75316034835,13.2275964612145,262.407732532895,307.391550491827,260.391449299775,358.220838474543,24.9713927643702,"Case notifications,
Standard adjustment",139,151,0,0.907284768211921,,,,,,,88,137,1,0,1,0,,,,0,0.00668103174341979
MHL,2012,WPR,52203,145,166.839359394837,140.360750717338,195.564261141525,14.0916056154458,277.761814455108,319.597263365778,268.874874465717,374.622648394776,26.9938616850483,"Case notifications,
Standard adjustment",145,147,,,,,,,,,88,,0,,0,,,,,,
